knee_angle,hip_angle,left_knee,right_knee,filename,frame
175.23967341646718,175.6585677603741,175.87753457146087,179.23213802004642,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,914
175.4303443505706,175.36602725294395,176.22652416385225,179.8436502828561,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,915
175.6721316164256,175.0241427701517,176.5413290658591,179.8837802268207,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,916
175.95486963915306,174.65938316497665,176.98490255874924,179.24559512532855,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,917
176.26751284716775,174.29044900971672,177.38101624728895,179.22582298121944,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,918
176.60133956783042,173.90432472572982,177.61908499971022,179.17973938044804,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,919
176.8951727830027,173.57562170291166,177.6358178740985,179.06874271441228,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,920
177.13605368467523,173.31112670493417,177.56370088316845,179.07520620946576,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,921
177.3218352831713,173.11120886815294,177.52699535332442,179.0912279361384,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,922
177.45048115210128,172.98780751027013,177.44185014836916,179.16418248355387,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,923
177.44237346420866,173.0544839983626,176.92814874350097,179.7919425841421,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,924
177.3149901824366,173.24347763045063,176.4893332748845,179.12583771675946,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,925
177.07829355560074,173.52929996466492,175.96220861185918,178.26427649246008,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,926
176.72562796776626,173.94157598553858,175.16715875925698,176.66796825929538,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,927
176.21145170104708,174.58307336750656,173.96446701613442,173.90291671745757,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,928
175.53220188503408,175.4595301868583,172.77224664123364,171.01922519060912,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,929
174.6966771586809,176.3404913870422,171.59317706389666,168.42642239533382,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,930
173.7868420538704,176.89068872199297,170.55930300982732,165.95479099292334,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,931
172.83361115839233,177.20224797278829,169.81671700653814,163.3045098726534,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,932
171.81681036220445,177.2084774598222,168.84460303854388,160.93696116218695,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,933
170.7134290914623,176.83482062739728,167.443489864062,158.39809842587036,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,934
169.5621868369091,175.96963612072605,165.90577123426198,156.26645045144596,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,935
168.39453810246545,174.6399294089287,164.59870550012803,154.1597447979111,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,936
167.22509556623967,173.03605992453046,163.4070793103166,151.48470643271892,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,937
166.0265815083283,171.39024015112048,162.16970460444742,148.76363300273368,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,938
164.68047107366985,169.61284475064187,160.39394396392922,146.06056328671872,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,939
163.17434166942638,167.72069320947807,158.30169720883936,143.9480771677768,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,940
161.71543427480628,165.81602727589907,157.23113810172143,142.02535652177372,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,941
160.24252152270515,163.80980111442702,155.59538196955404,139.81209326021843,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,942
158.74610638461374,161.75106579819365,154.1237995334881,137.258736981875,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,943
157.2259725381812,159.7104965740496,152.76614238528884,134.6946205699158,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,944
155.72703899123735,157.75866229533332,151.6771697758404,132.58215109266283,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,945
154.27706422422625,155.83230379743546,150.24412059485144,130.54642024873172,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,946
153.01474302397625,154.08826369564176,149.46544880708944,128.94693625250093,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,947
151.74644560007567,152.37871755995383,148.35305613441722,126.89684693791081,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,948
150.57382065493704,150.85706115336032,147.38700735358387,123.98542387551693,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,949
149.46233807361787,149.39516919496944,146.3434214642538,120.93745755280023,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,950
148.3080233614501,147.88411489955956,144.6859394001146,117.14976880067883,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,951
146.99419215681476,146.20158635469926,142.4803513433931,113.71379447258681,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,952
145.46082576107258,144.34127343020154,139.51055582465605,110.64400972872848,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,953
143.5990381883023,142.21635851394845,136.43293579769747,106.83280972849661,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,954
141.47014266459587,139.8584896128173,133.45078746847213,103.4108667555865,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,955
139.0408443748289,137.18806499633274,130.38191932521508,100.42397906796135,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,956
136.33190093856908,134.29196728901184,127.38081741043513,97.75090954171775,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,957
133.47174863713732,131.25577741889884,124.66487329009237,95.14469973665224,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,958
130.42280308067896,128.04490238974543,121.13773244818432,92.18567783398682,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,959
127.26483570361435,124.74326725243388,117.4047841852039,89.74202097356368,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,960
123.6987833685022,121.03759156809245,111.47056945191255,86.06382390717717,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,961
119.73405079934216,116.94977719623476,105.69765948435182,83.3089120184868,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,962
115.43753516739325,112.54730194911274,100.30630990157276,80.803482505762,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,963
110.93840164791855,107.9698928209668,95.8868827741122,78.89265081793296,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,964
106.39738729717679,103.39277965378285,92.8777728349001,76.90666240037928,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,965
101.9364208351222,98.94704960007584,89.91096721380202,74.26518559473436,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,966
97.29703623543034,94.37194315820679,84.92909198736078,72.55031739550351,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,967
92.97388527969257,90.12624888318763,81.20851276174838,70.46700793668553,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,968
89.1978382125307,86.4643414029846,79.26533001421859,69.08242474545236,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,969
85.94526028796379,83.36743715374759,77.53826442960442,67.57245394163706,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,970
83.29895717001769,80.89807145496447,77.36276094848948,66.10470039444138,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,971
80.65320036921352,78.46633100573617,74.35747522927095,64.84574191348001,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,972
77.84660630580791,75.86865813178949,70.26480876996274,63.69147251346878,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,973
75.24638992656222,73.47031202648027,66.72757733264099,62.05031828792861,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,974
72.88437379793866,71.32939037467878,64.67439986138346,61.440562675771865,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,975
70.7042727010789,69.37375480174119,64.00462233620037,61.59173690442063,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,976
68.98186944107124,67.86872754380968,65.48144160955073,62.388153173122774,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,977
67.38951046993027,66.38378255790782,66.21624815050274,62.63212552201314,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,978
66.64261351146844,65.55395446938485,69.12919652003802,64.21216911502012,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,979
67.5897266679101,66.28265427344884,76.8946008650544,65.00630828913206,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,980
70.0105534847395,68.41275605571842,83.67336505044678,66.47371397932545,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,981
73.57425773655214,71.54776880532881,89.62032962407197,69.91643062556619,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,982
78.05649935556119,75.47359423685933,95.38031366926369,74.80658199981161,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,983
83.46119709339247,80.2199304384152,103.31432577436966,78.99310595880615,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,984
89.4829762783661,85.66900749844011,108.36870244531812,81.89091169794824,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,985
95.89986860959019,91.69242862731757,114.04744283860673,86.05357337505563,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,986
101.84320060230587,97.42050640077112,118.49792481406426,92.39118346147428,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,987
107.64854703394805,103.14631336363767,124.3107900719419,97.82680756998522,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,988
113.26908915397657,108.88186521776335,128.96412446427158,102.94919216003902,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,989
118.88000755631704,114.73236248134837,134.65674248564702,109.25585873030157,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,990
123.98294233296795,120.23428064635189,139.03486921092613,114.62332237896533,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,991
128.91719014070057,125.65346035724276,142.90843709944642,119.30382236122902,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,992
133.43379723306947,130.7234325586412,145.66369248518896,123.77236237482279,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,993
137.68307104742078,135.49202388511102,148.24284151452358,127.6652407765743,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,994
141.47429667339495,139.74656061538462,150.8493694537609,131.29291720369548,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,995
144.8614385339124,143.5783909632716,152.67411748789397,134.57111575300033,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,996
147.6588670638446,146.83886059143848,154.2387421951724,137.61460062761225,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,997
150.0812001938135,149.71644559917462,155.99120112070835,140.55175491942,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,998
152.21181557872407,152.28683928853465,157.8227447938202,143.7335485223391,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,999
154.17734883290373,154.63082477541136,159.42242526444667,147.00297286430236,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1000
156.00709891893413,156.83820114688993,161.05109211673638,149.68310275372312,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1001
157.60726382524985,158.86766552400286,162.05052379797078,151.92375100668778,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1002
159.14385481019505,160.79075477866672,163.43025438251055,153.3619037628715,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1003
160.66435676380362,162.75689853771192,164.88225587043235,156.07182072546098,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1004
162.22517052135896,164.80291642004403,166.91689742359588,158.40788640119237,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1005
163.75063992090833,166.80601040330185,168.5010305906659,160.72160415758825,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1006
165.2348698792293,168.83356520634896,169.81203497269343,163.41715260228636,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1007
166.63818322059066,170.79097952621106,170.87428550626575,165.92745443748393,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1008
167.99922872491877,172.68668705895746,171.5778423282674,167.24378380059713,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1009
169.24915651115367,174.49768330209122,172.17974888615527,169.05371139083093,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1010
170.366314074218,176.1180525272491,172.70235881188242,170.56549170575704,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1011
171.30954567052237,177.2703740562999,173.51951859772655,172.41668587838296,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1012
172.1520866618949,177.93107764585065,174.3988175302739,174.22599540547915,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1013
172.91288973368816,178.107862556392,175.13765647524596,175.64789435662016,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1014
173.6068741653003,177.92668139486906,175.73217652755088,176.93031612359889,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1015
174.2268023376386,177.50337772416353,175.91733953463495,177.61374258657764,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1016
174.8093557417413,176.8465109707487,176.25762271487454,178.7870664668819,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1017
175.37282411696262,175.9894445167743,176.64663743843144,179.5127085966067,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1018
175.85957289026263,175.14120242275948,176.92676001082677,179.69592646974047,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1019
176.24289803889866,174.44363280561606,177.082093570726,179.4771308893226,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1020
176.53366212433644,173.89915012152795,177.17300507331055,179.37164501877234,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1021
176.75687558294553,173.43510041810444,177.29467073781456,178.82507646989626,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1022
176.97689289386634,172.9898569367177,177.45746071108067,178.70371310822443,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1023
177.1678842909144,172.586784887988,177.59456249421086,178.43945057968628,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,1024
