knee_angle,hip_angle,left_knee,right_knee,filename,frame
178.73352136860862,174.8130103342756,177.98106336367334,178.44533867599247,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,240
178.589646892325,174.83150646046195,178.03141027330125,178.35556149362588,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,241
178.46028288634392,174.85771750061653,178.09970903641428,178.2552483238904,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,242
178.36264193624856,174.88053549456907,178.20364404606272,178.19903623464282,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,243
178.21724260579177,174.9161391635739,178.2490840072343,178.15637550662737,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,244
178.1118749181609,175.06906546030862,178.3133501579426,178.21975067661984,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,245
178.18821297657678,175.14139757613506,178.43922995140875,178.51420362033457,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,246
178.30150507253262,175.16437565294353,178.77410803536435,178.90265364328815,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,247
178.49198931324216,175.12996044314218,179.3647999582681,179.57934664159978,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,248
178.7264852782617,175.05611821118652,179.74118079155087,179.294357571955,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,249
178.85985848574757,174.87449738600498,179.1372564984641,177.99414104061813,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,250
178.82272394513728,174.58424633578056,177.98914222296216,176.95634790918075,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,251
178.69166541767473,174.22908764046494,177.3959404657045,175.85259189781547,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,252
178.46368590818182,173.82257133935067,176.84337338495868,174.77613563693356,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,253
178.06450623102737,173.3540833544025,175.9798502952834,173.3833682873883,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,254
177.43769130123331,172.81751063085463,174.9770954497094,172.4162442758889,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,255
176.63970544522584,172.21220367195306,174.15527979949857,170.7138782114458,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,256
175.79122412776664,171.58155378497074,173.19788727624984,169.680497877091,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,257
175.03095242561884,170.9649492373239,172.66724030792747,168.25722293619145,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,258
174.27574511115628,170.31614923139458,172.1094892644667,166.45810090055772,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,259
173.63714293199808,169.73582400184517,172.37315813085107,165.81219204745983,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,260
173.0348571430583,169.13417374200668,171.7638497727051,164.94976821702858,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,261
172.50407609287112,168.55459540454825,171.26162809839917,163.7392807576274,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,262
171.94036673882724,167.90563416084825,170.20931432119136,162.1784440192232,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,263
171.34033355014296,167.20736028937836,168.99765495545995,160.81621159713896,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,264
170.55937388914677,166.37256541896826,167.20052268095392,158.39348034145772,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,265
169.52362371310548,165.37093091586425,164.85923803217793,155.59233753612838,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,266
168.2945831449344,164.22712450926088,163.76987415365346,151.8374316776692,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,267
166.74412710726796,162.7759625508527,160.91065750903985,147.9775821370267,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,268
164.94719457008773,161.12522784773813,158.6831003381378,145.05109061650094,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,269
162.95708769510628,159.3408814512755,156.27856619632087,142.52790123308083,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,270
160.92827703092536,157.50260619557125,154.79598030619368,141.82454747374322,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,271
158.94926512188732,155.68510680410773,153.34743931768784,141.34820399884472,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,272
157.19026362713913,154.02879836879407,152.5462275689404,140.7243502308232,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,273
155.50094546507992,152.3844549807565,151.94464701923908,140.66339986348575,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,274
154.28907091931745,151.2227584260419,152.4275356887025,141.63215708308476,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,275
153.52889708505094,150.4833692445874,153.36188349827228,143.38789484670815,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,276
153.1937794240316,150.13108425135715,153.93274256918542,143.70913627009253,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,277
153.39628866768086,150.34556213321093,156.21354501173866,147.21905932377052,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,278
154.34892039593612,151.29391477576473,160.0158614154744,151.464603552495,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,279
155.54237981718606,152.44742509112456,160.90044351769,152.3854736845791,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,280
157.1331059727526,154.02592703037163,163.0797301082047,155.08943759105125,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,281
158.99174165016555,155.85344291120575,165.43798543059327,157.89172183201293,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,282
161.11283723975157,157.83477839014236,168.20955262537458,160.5466750140517,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,283
163.435586113374,159.96106793354167,170.1919846845424,162.47608930776224,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,284
165.6069783738742,161.94631983441923,171.41329083524013,164.36937644970212,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,285
167.37040777879673,163.55841530020388,172.35986724993208,166.53708604269065,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,286
169.15154348900916,165.19412687795216,173.36839348917707,168.59170272082346,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,287
170.78638778572866,166.68364206614174,174.52364018524108,170.20387480483745,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,288
172.24530650462617,167.98780180038005,175.65041646287602,171.8183746824287,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,289
173.4783214016755,169.13051197761325,176.8406569047197,173.74103898610767,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,290
174.50161317886565,170.13701730012343,177.35502712487352,175.41772494219305,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,291
175.4114376765132,171.01348483562666,177.7820623187729,176.56445089869135,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,292
176.24043535751713,171.79237454041828,178.1628510169596,178.12929489362446,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,293
176.99947552320782,172.4876866732945,178.68167464901188,179.23081606490845,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,294
177.71469641002196,173.07524767257215,179.53018639293992,179.99821241375938,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,295
178.275940936047,173.5919060553603,179.57912814505164,179.29808104326793,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,296
178.5705261938921,174.01190194287992,178.90275370963548,178.76986914027538,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,297
178.71658513326153,174.3643024391562,178.37743970045918,178.56383056408228,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,298
178.77923078535142,174.67200299503367,178.22058188340193,178.42551290102446,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,299
178.78690217941465,174.92751072112404,178.2165507754025,178.23581312402072,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,300
178.71146429268813,175.1605759965561,178.1536094419263,178.04659089453628,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,301
178.499841781662,175.3738124818824,178.04882881575702,177.92250193293873,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,302
178.26502813763423,175.57784325897677,177.935432636857,177.90186147666415,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,303
178.11759185549178,175.7790329932773,177.87069973463858,177.93635602483104,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,304
178.03043534612917,175.96373644542697,177.76734413492085,177.94902430726154,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,305
177.96713669842197,176.12199690446025,177.77749134945162,177.9466276967105,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,306
177.90305756274114,176.27219978773488,177.7679968256366,177.92786401062835,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,307
177.86522507403993,176.3648846513382,177.8887820210179,177.81454480216203,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,308
177.8590872830125,176.38977191516628,178.00586427856496,177.72453904115204,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,309
177.88240288830448,176.33077254461992,178.09864187390085,177.6605339663365,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,310
177.92649518799135,176.21137036961844,178.17934583244673,177.64080031340663,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,311
177.99031402811622,176.0626028316255,178.21407601579463,177.66317226945213,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,312
178.05751850999295,175.90148676616172,178.247922722589,177.70189180056593,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,313
178.12920311623878,175.73014450471572,178.26978906935742,177.77294895092894,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,314
178.18183889893925,175.59142841692852,178.2572324999213,177.7663599404764,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,315
178.21647267975908,175.4839258428205,178.24830074430366,177.75677086531869,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,316
178.2376573094683,175.4133706188368,178.24693428186538,177.7607552070933,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,317
178.24533306712527,175.36948655623544,178.2330761360454,177.76845334649465,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,318
178.2448938521415,175.34400883599662,178.2110015109082,177.76899455623786,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,319
178.23690010936915,175.33606418142494,178.19196652318251,177.80983786280777,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,320
178.22171309381747,175.3429453581898,178.16347996049583,177.86426922708264,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,321
178.20894923214715,175.3539777235159,178.16788546822886,177.99673495354244,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,322
178.2130446224302,175.3558395665994,178.27696847628533,178.26618592999668,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,323
178.23892529297822,175.3352540990928,178.4280989757016,178.98879699044414,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,324
178.31889758170124,175.30360586108205,178.79288215710642,179.83418632098056,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,325
178.45737587268627,175.24629788433452,179.18034954780325,179.17442656486438,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,326
178.67469867652366,175.1502292146925,179.71322615004436,177.98870754907313,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,327
178.8688447219567,175.00992150224624,179.5225022785269,176.9665626074084,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,328
178.9334343052789,174.81167548230457,178.62001255148417,175.6106193850343,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,329
178.8468649944228,174.56270255445912,177.6709833002928,174.30679448263393,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,330
178.6369346647445,174.2667965367994,176.95858666795354,172.98038390033727,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,331
178.2489176490767,173.8904632159618,176.07676304743205,172.06261607403908,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,332
177.64857720981126,173.42740318964294,174.97796647294507,171.28524312843584,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,333
176.9017948854766,172.92898481254497,174.48574987970133,170.1498117031546,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,334
176.1249573919036,172.388611830506,174.08463982351608,169.1972169768303,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,335
175.43226429259948,171.83930420118992,173.77116085635552,168.17903798342545,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,336
174.80258865213523,171.2714395795082,173.26325381704314,167.22657680155638,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,337
174.14007988041527,170.63400920862736,172.32102526591376,166.22331049448775,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,338
173.4379159194068,169.9178459718856,171.1616153203727,164.616729714796,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,339
172.81557441745548,169.22366521264718,170.62157595928585,164.30169152000605,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,340
172.08425275186462,168.4066662069459,169.3664982205655,163.23366773632202,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,341
171.17022279349618,167.46780940317922,167.68643011493702,161.88271865372468,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,342
169.9770115556318,166.29036233171487,165.41868219130467,159.64337869183376,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,343
168.53331957555,164.91511628755106,163.15740995647047,157.63555215717506,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,344
167.054362093468,163.5204039619173,161.96832289133982,155.04735199733784,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,345
165.55468722086061,162.1268091019706,160.663891212121,152.28389639996442,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,346
163.98954857636346,160.68940670947853,159.6656054478056,150.73601936170436,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,347
162.45724899911784,159.30089175597394,158.64040117984612,149.3807767306657,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,348
161.10142600693968,158.04671653095915,158.19566916969004,148.89509843837013,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,349
160.02084304885142,157.0461514827828,157.85460148468687,148.8224591903998,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,350
159.32198211819963,156.38127807775254,158.26538344190791,149.5729898006568,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,351
158.79573494488452,155.86929023320252,158.2845926781339,150.0993395370719,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,352
158.43118873503,155.49990639726283,158.11206774313933,150.60523227418804,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,353
158.29979741505932,155.3421547074357,158.7458662080109,151.36731356411238,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,354
158.42472533676627,155.4463740231526,159.51489663179487,152.73830307276927,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,355
159.0473901855265,156.0638284606815,162.55432311101183,155.7904995851986,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,356
160.14521094802123,157.1441071071943,165.53934682214992,158.75307967285246,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,357
161.51344806715315,158.4643077322564,167.84304327583126,161.2660000980385,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,358
163.17311308480052,160.06231196619296,169.90224780166565,163.72000013089652,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,359
164.92357310663132,161.73723186829076,170.36528789595474,164.6743968764802,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,360
166.77753317444837,163.48494121924568,171.7235866827302,166.32497760718726,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,361
168.68046120799593,165.27758899647762,172.83539286662798,167.5442598150067,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,362
170.28735871427511,166.7747457278806,173.802605654966,169.1972531978054,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,363
171.6312992443781,168.00727062980806,174.94693053287068,170.82467790676392,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,364
172.7426095982574,169.04529348649118,175.62221575298656,171.89105212308914,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,365
173.63886318870158,169.89141425726126,176.17602293477472,172.96021848480643,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,366
174.53275301693083,170.74543025917106,176.62251669355936,174.51580052254874,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,367
175.30342560436983,171.48945654201592,177.11829479480343,176.0958254684773,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,368
176.01024057109302,172.11048267569092,177.78309763369043,177.21082177879194,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,369
176.70075374531044,172.59472754968866,178.63619787448786,178.17272968224336,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,370
177.3619454585443,172.9641822456228,179.5752725255076,179.10153555336245,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,371
177.9407950805536,173.26653516793547,179.67416310705175,179.8245797256812,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,372
178.3545070831481,173.5080298249828,179.07200695293608,179.91424188188424,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,373
